file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,num_prompts,num_warmups,input_len,output_len,temperature,request_rate,burstiness,max_concurrency,duration,completed,failed,total_input_tokens,total_output_tokens,request_throughput,output_throughput,total_token_throughput,mean_ttft_ms,median_ttft_ms,std_ttft_ms,p50_ttft_ms,p95_ttft_ms,p99_ttft_ms,mean_tpot_ms,median_tpot_ms,std_tpot_ms,p50_tpot_ms,p95_tpot_ms,p99_tpot_ms,mean_itl_ms,median_itl_ms,std_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,mean_e2el_ms,median_e2el_ms,std_e2el_ms,p50_e2el_ms,p95_e2el_ms,p99_e2el_ms
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750/qwen_offload2_conc16_run3.json,qwen_offload2_conc16_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750,bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750,offload_paper1_qwen_fullrep,qwen25_7b_offload2,Qwen/Qwen2.5-7B-Instruct,20260601-115225,2,16,3,20,1,256,64,0.0,inf,1.0,16,37.20468910800082,20,0,5120,1280,0.5375666476325702,34.404265448484495,172.02132724242247,1034.2004209000152,1142.3963435008773,213.70383750790663,1142.3963435008773,1144.1327466493021,1144.4855941307105,281.35078124761776,282.03070337301705,2.1195524030596973,282.03070337301705,282.2487184365147,285.52655126824754,276.9545716179678,281.8980480005848,35.8170743740354,281.8980480005848,282.82544530011364,284.262160910057,18759.29963949993,18910.38601750006,262.6379036836566,18910.38601750006,18912.09084860102,18912.42390491987
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750/qwen_offload2_conc16_run4.json,qwen_offload2_conc16_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750,bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750,offload_paper1_qwen_fullrep,qwen25_7b_offload2,Qwen/Qwen2.5-7B-Instruct,20260601-115328,2,16,4,20,1,256,64,0.0,inf,1.0,16,37.20290116000069,20,0,5120,1280,0.537592482747107,34.40591889581485,172.02959447907423,1035.4644760002884,1143.957268000122,214.5044659219305,1143.957268000122,1145.5526747510703,1145.9737261507507,281.2636125031762,281.90394809522934,2.06399821210967,281.90394809522934,282.1270249142987,285.4554612241404,276.8687652273414,281.74336749907525,35.84355928965796,281.74336749907525,283.02421040079935,284.23643045947756,18755.07206370039,18903.679332000138,258.7499630631398,18903.679332000138,18905.497961250967,18905.922303449715
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750/qwen_offload2_conc16_run5.json,qwen_offload2_conc16_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750,bench_runs_offload_paper1_qwen_fullrep_offload2_20260601_103750,offload_paper1_qwen_fullrep,qwen25_7b_offload2,Qwen/Qwen2.5-7B-Instruct,20260601-115430,2,16,5,20,1,256,64,0.0,inf,1.0,16,37.20635051200043,20,0,5120,1280,0.5375426432525077,34.40272916816049,172.01364584080244,1035.2431348499522,1144.3639220005934,214.6879292104676,1144.3639220005934,1146.0247982484361,1146.4238476506216,281.3954034238079,282.0920519206271,2.1517296003881095,282.0920519206271,282.3147383134898,285.58632858968446,276.9983930218743,281.9817765002881,35.835294161129085,281.9817765002881,283.1821122499605,284.80147120073525,18763.15355054985,18916.15700249986,266.1809959967564,18916.15700249986,18918.28110169954,18918.67377394039
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc1_run1.json,qwen_offload4_conc1_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-064306,4,1,1,20,1,256,64,0.0,inf,1.0,1,717.7559585,20,0,5120,1280,0.027864624129066005,1.7833359442602243,8.916679721301122,1401.491778750011,1445.7800774999896,193.40890835406873,1445.7800774999896,1447.8528342000175,1448.0718996400094,547.3976450539682,547.3637295396823,0.14904497659921886,547.3637295396823,547.7385066531751,547.7667777242852,538.8443833257812,547.3192845000767,67.90103316394274,547.3192845000767,548.7990941000078,550.1738963700086,35887.54341715002,35930.01452550004,189.63589690916422,35930.01452550004,35952.29872370007,35953.24017674001
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc1_run2.json,qwen_offload4_conc1_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-065531,4,1,2,20,1,256,64,0.0,inf,1.0,1,700.713955918,20,0,5120,1280,0.028542317205311193,1.8267083011399163,9.133541505699581,556.9424994500196,556.9455585000469,0.8441870109431874,556.9455585000469,557.9735675999927,558.4322671200152,547.277593402381,547.3015328809525,0.0746973879070541,547.3015328809525,547.3780886134905,547.382718738571,538.7261429328124,547.2428570000147,67.8772189242661,547.2428570000147,548.5845190999839,550.0719320600047,35035.43088380001,35036.940478500015,4.558163183196362,35036.940478500015,35041.53584989987,35041.59813798004
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc1_run3.json,qwen_offload4_conc1_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-070755,4,1,3,20,1,256,64,0.0,inf,1.0,1,700.711783616,20,0,5120,1280,0.02854240569038337,1.8267139641845356,9.133569820922679,556.3418084499745,556.1136770002122,1.034923674410804,556.1136770002122,557.7271435499597,558.6797815099044,547.285413106349,547.3078443015902,0.09022384993139336,547.3078443015902,547.3931128912707,547.4308166480967,538.7338138085937,547.284283999943,67.87754205704154,547.284283999943,548.4259318001023,549.6423933297501,35035.32283414995,35035.76379350011,5.214625482535921,35035.76379350011,35041.72077934982,35045.12628387001
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc1_run4.json,qwen_offload4_conc1_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-072018,4,1,4,20,1,256,64,0.0,inf,1.0,1,700.7066042800002,20,0,5120,1280,0.028542616664146727,1.8267274665053905,9.133637332526952,555.8153199000344,555.7146615001329,0.9063961688314125,555.7146615001329,557.2367391499711,557.4288238300824,547.2897070634915,547.2912706507934,0.07524077482506503,547.2912706507934,547.4178351436493,547.4214295938067,538.7381218499996,547.253904000172,67.87828845668857,547.253904000172,548.6528604000796,549.8821323097764,35035.0668649,35035.20363400003,4.377038799187199,35035.20363400003,35042.09190754991,35042.33984311002
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc1_run5.json,qwen_offload4_conc1_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-073242,4,1,5,20,1,256,64,0.0,inf,1.0,1,700.6749555230003,20,0,5120,1280,0.02854390590437406,1.8268099778799398,9.134049889399698,555.5552058500098,555.512241499855,1.2483349104661585,555.512241499855,557.3027526501392,557.723316130141,547.2687002436506,547.2801407222181,0.06773356439264415,547.2801407222181,547.3381897563422,547.3737875893626,538.7173693429688,547.2365804996571,67.87630265516194,547.2365804996571,548.6915370999441,549.8860686899479,35033.483321199994,35034.78692700014,4.812497679281088,35034.78692700014,35039.49195639969,35040.38056967967
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc2_run1.json,qwen_offload4_conc2_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-073920,4,2,1,20,1,256,64,0.0,inf,1.0,2,355.691622196,20,0,5120,1280,0.056228482066915865,3.5986228522826154,17.993114261413076,1533.3459640499314,1640.5304049999359,276.02738420174495,1640.5304049999359,1645.390242900021,1645.5977517794508,539.3781893746022,539.3899874206331,0.08419812689424727,539.3899874206331,539.5064381111044,539.5190502507912,530.9502319085937,539.0932895002152,66.91059612917267,539.0932895002152,541.3615927497631,546.9490953598506,35514.17189464987,35620.73802949999,278.85824438775825,35620.73802949999,35629.013790900215,35629.09190217947
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc2_run2.json,qwen_offload4_conc2_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-074559,4,2,2,20,1,256,64,0.0,inf,1.0,2,355.66247107900017,20,0,5120,1280,0.05623309071470061,3.598917805740839,17.994589028704198,1533.1166768000912,1639.8723014999632,275.79963841534465,1639.8723014999632,1645.9373100500216,1646.2306708094457,539.3362311071427,539.3287136111111,0.07984876435733233,539.3287136111111,539.4378162761898,539.4700891092036,530.908916975782,539.0864450000663,66.90463466108267,539.0864450000663,541.0641754999233,546.6605343397987,35511.299236550076,35616.69598300023,274.78562592130226,35616.69598300023,35625.4838573996,35625.49985387978
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc2_run3.json,qwen_offload4_conc2_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-075238,4,2,3,20,1,256,64,0.0,inf,1.0,2,355.6863256759998,20,0,5120,1280,0.05622931936443998,3.5986764393241586,17.993382196620793,1533.0479454999477,1639.4957054999395,275.4560520063983,1639.4957054999395,1645.1466578000236,1646.333440359731,539.3743482333349,539.3892363492109,0.08417794358260727,539.3892363492109,539.4881120269879,539.5236719927067,530.9464378882822,539.1035160005231,66.90943815072139,539.1035160005231,541.1931099498815,546.6640706905582,35513.631884200055,35622.13890550038,277.9020677582755,35622.13890550038,35628.45671679956,35629.440290559985
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc2_run4.json,qwen_offload4_conc2_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-075916,4,2,4,20,1,256,64,0.0,inf,1.0,2,355.68322595099926,20,0,5120,1280,0.056229809394371895,3.5987078012398013,17.993539006199008,1533.3056891499382,1640.7489500002157,276.245951840812,1640.7489500002157,1644.4256317502095,1645.4153911498452,539.3663306380953,539.3711164365053,0.08825733321217895,539.3711164365053,539.494922368246,539.5113326260287,530.9385730867177,539.1225775001658,66.90773544303836,539.1225775001658,541.0771491002833,546.7321772400828,35513.384519349944,35622.8840875001,280.1360739018834,35622.8840875001,35628.0159432501,35628.264710250405
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc2_run5.json,qwen_offload4_conc2_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-080552,4,2,5,20,1,256,64,0.0,inf,1.0,2,353.30377675900036,20,0,5120,1280,0.05660850892528848,3.6229445712184627,18.114722856092314,1295.761840149862,1639.9428519998764,500.4153978859356,1639.9428519998764,1643.8835576495876,1643.9689155299675,539.3585548801595,539.4002714285726,0.14216196813956933,539.4002714285726,539.5174729039679,539.5364753046077,530.9309117289083,539.1613405004136,66.90438785772278,539.1613405004136,540.8675564503028,546.4843134898183,35275.35079759991,35623.40238500019,508.6622087591444,35623.40238500019,35632.16057429927,35633.095485260055
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc4_run1.json,qwen_offload4_conc4_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-080933,4,4,1,20,1,256,64,0.0,inf,1.0,4,177.32663135299936,20,0,5120,1280,0.11278621743051408,7.218317915552901,36.0915895777645,1407.516205650063,1547.114951000367,288.12847247192434,1547.114951000367,1629.9160960494191,1630.501144810405,539.737876838888,540.0634591269842,0.5821340100862888,540.0634591269842,540.1091961904823,540.1094068190425,531.3042803164037,540.0639465001404,67.1666599406272,540.0639465001404,541.4207905501371,543.0477699000585,35411.00244650002,35572.330771499765,300.6877770412247,35572.330771499765,35574.42737599999,35574.60559600019
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc4_run2.json,qwen_offload4_conc4_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-081312,4,4,2,20,1,256,64,0.0,inf,1.0,4,176.70219591500063,20,0,5120,1280,0.11318478469628433,7.243826220562197,36.21913110281099,1257.3426432998986,1420.741420000013,340.0221030369829,1420.741420000013,1520.5209754999032,1520.714707099878,539.2845325103194,539.2898987698456,0.7799742100065115,539.2898987698456,540.1182742103174,540.1231766325412,530.8580434109394,540.0081289999434,67.43014828066256,540.0081289999434,541.2794882500748,542.4538828595178,35232.26819145002,35439.846675999885,351.9582166192959,35439.846675999885,35452.993137800106,35453.31517716003
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc4_run3.json,qwen_offload4_conc4_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-081652,4,4,3,20,1,256,64,0.0,inf,1.0,4,176.69245095099996,20,0,5120,1280,0.11319102707758785,7.2442257329656226,36.221128664828115,1257.7270534500713,1421.272160999706,341.2517030662148,1421.272160999706,1521.376044850058,1521.549140170191,539.2477100166674,539.2311256349179,0.794424760762662,539.2311256349179,540.13424581508,540.1359946233434,530.8217238851555,539.9689460000445,67.43236907489903,539.9689460000445,541.2152996496388,542.2068457998557,35230.33278450011,35434.31403199975,349.8352286995464,35434.31403199975,35450.244347750144,35450.35948395011
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc4_run4.json,qwen_offload4_conc4_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-082032,4,4,4,20,1,256,64,0.0,inf,1.0,4,176.69318712699987,20,0,5120,1280,0.11319055547752847,7.244195550561822,36.22097775280911,1258.4745504000239,1421.5183574992807,340.0934756006673,1421.5183574992807,1521.1277594504281,1521.2138590898758,539.2378336460324,539.2180889761842,0.7901997648410098,539.2180889761842,540.0814010825336,540.0830909847573,530.812049023438,539.9532050000744,67.42870230828494,539.9532050000744,541.1194425003941,542.5103811601275,35230.458070100074,35441.73862649995,352.1767560317321,35441.73862649995,35446.76679895042,35446.956646190345
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc4_run5.json,qwen_offload4_conc4_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-082412,4,4,5,20,1,256,64,0.0,inf,1.0,4,177.33980502099985,20,0,5120,1280,0.1127778391187003,7.2177817035968195,36.088908517984095,1273.6717321000924,1535.1890335000462,398.84055167601593,1535.1890335000462,1548.1958460005899,1548.4744924004463,540.154553119841,540.1525051269822,0.10593535042278356,540.1525051269822,540.3331493992005,540.3838433655555,531.7144654156252,539.969570500034,66.99929829508243,539.969570500034,541.5817228004016,545.7538295099221,35303.40857865008,35571.73530450018,402.32452390503755,35571.73530450018,35582.52948200016,35582.80528600035
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc8_run1.json,qwen_offload4_conc8_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-082643,4,8,1,20,1,256,64,0.0,inf,1.0,8,107.59773426999982,20,0,5120,1280,0.18587751996536567,11.896161277783403,59.48080638891701,1683.889138700124,1861.7247859997406,321.30716234288144,1861.7247859997406,1874.7524580999197,1874.81459722012,542.2619868539671,542.0951495555471,2.073552205246765,542.0951495555471,545.7701596476114,545.7997747485699,533.7889770906215,541.7776945000696,68.59838489427698,541.7776945000696,543.6920589500915,545.2693929998713,35846.39431050004,36010.108897500235,290.9381809806443,36010.108897500235,36030.874419650354,36030.953834329994
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc8_run2.json,qwen_offload4_conc8_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-082913,4,8,2,20,1,256,64,0.0,inf,1.0,8,107.65009044399994,20,0,5120,1280,0.18578711747951657,11.89037551868906,59.451877593445296,1739.8075815000084,1874.2140144995574,299.8877696284125,1874.2140144995574,1887.326068549737,1887.6789449101489,542.0988747523818,542.2212228095233,1.659991991874816,542.2212228095233,545.9750260095237,546.0209376336468,533.6284510789063,541.8768519998594,67.94552362301705,541.8768519998594,543.4656189999714,545.1303177994032,35892.03669090007,36035.45560900011,284.71785129646315,36035.45560900011,36047.2435000997,36047.61280081957
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc8_run3.json,qwen_offload4_conc8_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-083144,4,8,3,20,1,256,64,0.0,inf,1.0,8,107.64848209799948,20,0,5120,1280,0.18578989327311357,11.890553169479269,59.45276584739634,1739.1105521498957,1872.5873774997126,299.63952663166106,1872.5873774997126,1887.0654176498192,1887.473638729707,542.104049052383,542.2132017777744,1.6685766998020222,542.2132017777744,545.9768847706426,546.0327593795315,533.6335241085962,541.9327214999612,67.94185493031931,541.9327214999612,543.8121640498593,545.6620669401127,35891.66564245002,36035.68558399957,284.9377693604776,36035.68558399957,36046.49475814972,36046.90698442941
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc8_run4.json,qwen_offload4_conc8_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-083415,4,8,4,20,1,256,64,0.0,inf,1.0,8,107.64526966700032,20,0,5120,1280,0.18579543775467164,11.890908016298985,59.45454008149492,1739.7050725500321,1873.0728854998233,299.9954216128951,1873.0728854998233,1888.39189885025,1888.6243045700849,542.0475239531733,542.0544125952382,1.6178346391117555,542.0544125952382,545.8739874674674,545.9995296839719,533.5779021867204,541.9476245001533,67.94274991439808,541.9476245001533,543.546085549815,545.0472518095648,35888.69908159995,36022.47143849991,280.52846611091815,36022.47143849991,36048.39616749969,36048.40131269988
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc8_run5.json,qwen_offload4_conc8_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-083645,4,8,5,20,1,256,64,0.0,inf,1.0,8,107.63333862699983,20,0,5120,1280,0.18581603297942295,11.892226110683069,59.46113055341535,1738.7737247999667,1874.0240924998943,299.76046080235255,1874.0240924998943,1885.0544439500482,1885.3399143899696,542.0223935976198,542.1348129999922,1.6548089865671383,542.1348129999922,545.9181801023879,545.9196992458716,533.5531389812502,541.8691465001757,67.93067993604451,541.8691465001757,543.0724624498907,545.4528730100901,35886.18452145001,36028.50084600004,283.9764537864207,36028.50084600004,36041.67214045019,36041.94409049001
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc12_run1.json,qwen_offload4_conc12_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-083841,4,12,1,20,1,256,64,0.0,inf,1.0,12,72.93016872199951,20,0,5120,1280,0.27423493391654485,17.55103577065887,87.75517885329435,2165.8366778500294,2543.4477989997504,500.2924020043925,2543.4477989997504,2544.821323149381,2545.231907829848,544.9616787944459,545.4287230079335,3.710385072613834,545.4287230079335,546.5855805809417,556.9141870114183,536.4465427265635,544.82883350056,72.35634382115055,544.82883350056,546.2511639503646,547.9190562995427,36498.42244190013,36905.4629835,453.0475556823726,36905.4629835,36907.065779100005,36907.4288022199
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc12_run2.json,qwen_offload4_conc12_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-084037,4,12,2,20,1,256,64,0.0,inf,1.0,12,72.92921381700035,20,0,5120,1280,0.274238524635485,17.55126557667104,87.75632788335518,2165.2237491498454,2544.859785999506,501.7090093580835,2544.859785999506,2546.95383745011,2547.3026690897495,544.9576137968246,545.3785486349248,3.6699315616968584,545.3785486349248,546.5627895420622,556.8525239147563,536.442505198437,544.8370485000851,72.33229589163714,544.8370485000851,546.1205449500085,547.9869650893671,36497.553418349795,36903.435104499295,452.49498529372534,36903.435104499295,36905.8287343495,36906.15173966924
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc12_run3.json,qwen_offload4_conc12_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-084233,4,12,3,20,1,256,64,0.0,inf,1.0,12,72.94412567499967,20,0,5120,1280,0.27418246246598926,17.547677597823313,87.73838798911656,2163.832219450069,2541.719866499079,500.1642215819765,2541.719866499079,2543.5337551504745,2543.6145606299215,545.0931898349138,545.5254563809384,3.673744934180302,545.5254563809384,546.714715844419,556.9830433212643,536.5759569546824,544.7344530002738,72.34521754271331,544.7344530002738,546.7777905490948,548.1653249100418,36504.70317904965,36909.64798299865,451.09120574195435,36909.64798299865,36911.44423889964,36911.614188580206
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc12_run4.json,qwen_offload4_conc12_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-084428,4,12,4,20,1,256,64,0.0,inf,1.0,12,72.94109742100045,20,0,5120,1280,0.2741938455431273,17.548406114760148,87.74203057380075,2166.5670417500223,2544.4419429995833,500.4621600438679,2544.4419429995833,2545.964402700247,2546.5148357399266,545.028101334923,545.4586835317419,3.6883304518770457,545.4586835317419,546.6841601976105,556.9670879379431,536.5119269671936,544.7153325003455,72.36184506826729,544.7153325003455,546.6867915009971,547.6620391097458,36503.33742585017,36908.113502999186,451.06321395605914,36908.113502999186,36910.07775625021,36910.642455250745
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc12_run5.json,qwen_offload4_conc12_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-084624,4,12,5,20,1,256,64,0.0,inf,1.0,12,72.92999275399961,20,0,5120,1280,0.2742355956000443,17.551078118402835,87.75539059201418,2162.476351949863,2540.267047501402,499.9711885920739,2540.267047501402,2542.021927749829,2542.357144748985,545.0050606595228,545.4426181269722,3.6746865588729354,545.4426181269722,546.6223486888888,556.8893957949198,536.4892266382839,544.6776959997806,72.32299133461646,544.6776959997806,546.5534183001182,548.3480466193032,36497.7951734998,36902.97212900077,451.3228188405646,36902.97212900077,36904.96275570012,36905.28549273959
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc16_run1.json,qwen_offload4_conc16_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-084819,4,16,1,20,1,256,64,0.0,inf,1.0,16,72.12375542300106,20,0,5120,1280,0.27730114554769536,17.747273315052503,88.73636657526252,1987.4024483498943,2193.7338950001504,410.33810141459384,2193.7338950001504,2195.2571856999384,2195.838641939172,544.8281517920661,545.6282520000016,3.235997953710337,545.6282520000016,546.0535396674487,552.4783849747657,536.3150970023482,545.3730819999691,69.3125118076132,545.3730819999691,546.7007645497688,548.7432714997885,36311.57601125006,36568.34402200093,445.55419003904734,36568.34402200093,36569.835547201,36570.42354703946
